"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy3,a594,cy5,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"657a175493b1bd8fbc28c085",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c086",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c087",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c088",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c089",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c08a",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c08b",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c08c",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c08d",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c08e",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c08f",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c090",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c091",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c092",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c093",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c094",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c095",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c096",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c097",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c098",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c099",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c09a",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c09b",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c09c",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c09d",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c09e",4,57,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c09f",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a0",4,57,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a1",4,57,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a2",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a3",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a4",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a5",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a6",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a7",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a8",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0a9",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0aa",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0ab",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0ac",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0ad",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0ae",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0af",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b0",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b1",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b2",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b3",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b4",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b5",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b6",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b7",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b8",4,57,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0b9",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0ba",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0bb",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0bc",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0bd",4,57,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0be",4,57,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0bf",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0c0",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0c1",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0c2",4,57,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0c3",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0c4",4,57,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175493b1bd8fbc28c0c5",4,57,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1ed",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1ee",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1ef",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f0",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f1",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f2",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f3",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f4",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f5",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f6",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f7",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f8",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1f9",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1fa",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1fb",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1fc",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1fd",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1fe",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c1ff",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c200",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c201",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c202",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c203",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c204",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c205",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c206",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c207",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c208",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c209",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c20a",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c20b",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c20c",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c20d",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c20e",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c20f",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c210",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c211",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c212",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c213",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c214",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c215",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c216",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c217",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c218",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c219",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c21a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c21b",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c21c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c21d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c21f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c220",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c221",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c222",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c223",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c224",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c225",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c226",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c227",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c229",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c22b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c22d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c22e",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c22f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c230",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c231",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c232",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c233",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c234",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c235",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c236",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c237",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c238",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c239",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c23a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c23b",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c23c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c23d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c23e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c23f",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c240",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c241",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c242",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c243",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c244",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c245",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c246",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c247",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c248",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c249",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c24a",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c24b",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c24c",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c24d",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c24e",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c24f",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c250",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c251",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c252",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c253",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c254",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c255",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c256",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c257",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c258",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c259",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c25a",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c25b",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c25c",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c25d",4,61,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c25e",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c25f",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c260",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c261",4,61,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c262",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c263",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c264",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c265",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c266",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c267",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c268",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c269",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c26a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c26b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c26c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c26d",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c26e",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c26f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c270",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c271",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c272",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c273",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c274",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c275",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c276",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c277",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c278",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c279",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c27a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c27b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c27c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c27d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c27e",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c27f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c280",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c281",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c282",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c283",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c284",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c285",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c286",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c287",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c288",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c289",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c28a",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c28b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c28c",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c28d",4,61,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c28e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c28f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c290",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c291",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c292",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c293",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c294",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c295",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c296",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c297",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c298",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c299",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c29a",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c29b",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c29c",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c29d",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c29e",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c29f",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a0",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a1",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a2",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a3",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a4",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a5",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a6",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a7",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a8",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2a9",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2aa",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ab",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ac",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ad",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ae",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2af",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b0",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b1",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b2",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b3",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b4",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b5",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b6",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b7",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b8",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2b9",4,61,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a175893b1bd8fbc28c2ba",4,61,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
